"302","XX","B009W8YQ6K","5.0","0","0","July 20, 2013","A28KPOWUOCIJC6","AWESOME","The iPad 4 is a great product, mobile and does what it needs to do for me glad I bought it"
"303","XX","B009W8YQ6K","5.0","0","0","July 20, 2013","A128WCUTE0CPSI","Love","Very light, easy to use. I would recommend this item. Kids love it and it is easy to use. Definitely a yes"
"304","XX","B009W8YQ6K","5.0","0","0","July 20, 2013","A1T73I5TEE8DG4","White Apple iPad (Used) 16GB, Wifi, with Verizon Cellular","I love my iPad. At first I was torn as to whether to get an Ipad or laptop. Considering my needs, I decided to get an iPad.It functions exactly as I expect. It's portability makes it useful when at home and travelling.I generally use for it browsing the web, imessage, email, skype and facetime.I don't have many apps, videos or music and at present am only using 2GB.I also got Apple TV and can easily connect to my TV (once I got the Apple TV up and running) through my iPad.I highly recommend iPad."
"305","XX","B009W8YQ6K","5.0","0","0","July 20, 2013","A2IERTCDBVU7KK","THE VERY BEST!!!! GO 4 IT  ;)","This was a gift and she LOVES IT.  she gets on it every single day  ;) expensive but WORTH IT new toy!!!"
"306","XX","B009W8YQ6K","5.0","0","0","July 20, 2013","A2CDMUKBNHBNO2","Why did I wait so long","Excellent product. I absolutely love my iPad. I use it everyday for watching television balancing my checkbook texting with friends what else can I say!"
"307","XX","B009W8YQ6K","5.0","0","0","July 20, 2013","A2NC5BQ12VFJXU","Great but beware","After three attempts I think I finally have a good ipad.  My first one the forward camera stopped working and I had to send it back.  The second one came from the IPADSHOP fulfilled by Amazon and when I checked the warranty it was used and only had 6mo of warranty left.  The box was wrapped in plastic to make it look new but was obviously not the same plastic that comes from the factory.  I have read of others having the same experience with the ipadshop.  So, google apple warranty check and check your serial number to make sure it is a new one. Amazon was great as usual and I had no problems returning the defective one and the used one.  They even waved the shipping on the third because of what happened.  Thank you Amazon!"
"308","XX","B009W8YQ6K","5.0","1","1","July 19, 2013","A1ZZJ4M0TG3INS","Amazing product","This is my second ipad and all I can say is it keeps getting better and better, to all the Apple haters its ok for some to own Apple!!!"
"309","XX","B009W8YQ6K","5.0","0","0","July 19, 2013","A1XM302GQAWYG","It's the original touch screen tablet. Enough said, right?","The 4th generation iPad is an iPad - that's enough to get the point across, right? We all know the iPad is the touch screen equivalent of the gold medal - others have come & gone, but it's still what every other tablet is compared to. Regarding this model, the only major difference between the 4th generation & the 3rd is a more powerful processor, but the amazing Retina screen remains the same - & as someone with a 2013 Macbook Air too which doesn't have a Retina display, the Retina screen is quite a difference.  I use my MA more for computing, while the iPad (to me) is more of an entertainment device - & its screen is definitely perfect for it.  Pixelation is all but a thing of the past with this baby!  Overall, I use this for Netflix & YouTube (& occasionally checking email, Facebook, etc.), but really, for a tablet & everything that goes with that, the iPad is everything you could ask for."
"310","XX","B009W8YQ6K","5.0","1","1","July 19, 2013","A1GU4RBWA8GWCX","Great product","I love this product. I don't have any major complain. The images are high quality and it runs really fastI wish it could have a usb port though"
"311","XX","B009W8YQ6K","5.0","0","0","July 19, 2013","A2CB5O7HYIVGMM","Great for emails","This is great or traveling and emails anytime.  There is so much to learn and so many apps to use.  I am still learning."
"312","XX","B009W8YQ6K","5.0","1","2","July 18, 2013","A1844EQF2PTZP2","Donating these to a church pre-school program.","Apple is excellent bridge to from pre-school ages to formal schooling.  There are hundreds of apps for use with the Ipad which help teach pre-shoolers.  Great product.  Great potential."
"313","XX","B009W8YQ6K","5.0","0","0","July 18, 2013","A150EYQYULPH8C","My New Appendage","My iPad seems to be attached to me now, as I hardly ever put it down.  My poor laptop is lonely and sad because I hardly ever touch it anymore.  This thing does everything!  The photos that it takes are much better than the ones I take with my camera.  It's perfect for FaceTime with family that lives far away.  So lightweight and easy to use.  I don't use my kindle anymore either, since it's easier to read with the iPad.  Can't say enough nice things about it! &#9786;"
"314","XX","B009W8YQ6K","5.0","1","1","July 17, 2013","A1PK5EBCM2K3H4","iOS Changed My Life - Moved Over From Android!!","I must start by informing you that I have been an Android fan since smart phones started coming around main stream. And I will also say that as a smart phone user, I will likely never leave the Android market.When it comes to tablets though, Apple has this race won by a long shot. Most people against Apple products complain about not having widgets, or about being 'stuck into one persons way of thinking' with Apple's designs. Not having the customization options and whatnot.I was originally the same way, first purchasing the Nook HD+, and then exchanging it for the Galaxy Tab 2 10.1 Inch. Both of these do not stand up to the iPad.The processor in this new iPad is SO fast, the games that would use that processing speed have not even been built yet. The screen resolution looks more amazing than some games on my 1080P screen when playing X360.This device has changed the way I work, and the way I live. I have a mobile hotspot on my phone now, so I have this powerful device ready to go anywhere I go. Processing my workload is a breeze since my workstation now goes with me in my bag.What is also great is that SO many apps link between both iOS and Android. So I can update a spreadsheet on my iPad, and review it later from my phone if needed. Skype is also wonderful, which has allowed me to connect with my father in ways that have not been possible for years due to the distance between us.There is no memory slot, so I purchased the 32GB. I do not download music or movies, so the space is only for apps, photos, etc.I am a heavy Netflix and Amazon Prime user, so I watch shows on this every day. There are also TONS of free games with incredible graphics for you to enjoy.All in all, this is easily one of the most profitable purchases and investments that I have ever made. I am now a huge Apple fan and I am extremely excited to watch their products develop.If you have ever considered going Apple, but thought against it because you are an Android lover, stop right here. Just make the purchase, and try it out for a week or so. If you hate it, return it, but I do not see that happening. This is my most recommended product to all friends and family that are interested in advanced progressive technology, or who want a simple and powerful device to use instead of a bulkier, slower, and less convenient computer/laptop."
"315","XX","B009W8YQ6K","4.0","4","5","July 17, 2013","A1X4VBXSE4P4B8","Great but still the Apples Windows complexity","Definetly i am a Mac user, i own a iMac 27', Macbook Pro, couple of iPods, an iPhone and my recent purchase... the iPad Retina.Is Great, fast, easy to use as any other iDevice, sadly some apple developers seems to be that they have worked in windows, for GODs SAKE!!!, whats the deal between sharing pictures with to different iDevices, it suppose to be easy to use, versatile and compatible with apple... so??? why everything has to pass through the annoying iTunes and the same disturbing message 'This device is linked with another computer, syncing pictures from a different computer will erase them all'Apple managers, directors, technology and marketing guys... please keep it simple! (Plug and add, erase, let us do whatever we want to do with our images), if i hadn't have that many iDevices i would it change to Samsung or the Kindle Fire"
"316","XX","B009W8YQ6K","5.0","0","0","July 16, 2013","A1I0KDFQED2I15","Very Happy!","Got just what I wanted. It was exactly as described and definitely exceeded my expectations with the item being used."
"317","XX","B009W8YQ6K","2.0","3","4","July 16, 2013","A229DGCMXUEUL6","Came with wrong and faulty iPad wall charger","I was excited to purchase iPad4 from Amazon at a great price but felt cheated when problem arises after few days.1. When charging, the touch screen was behaving in a very strange way. I cannot click on the icon and screen just acted very strange. It works fine when NOT charging. I brought to Apple Store since it has 90 days warranty and the staff confirmed that my iPad 4 came with a fake and faulty charger. The text on the charger also indicated 10watts and not the original 12watts. The iPad came in an original packing with USB cable but the wall charger was totally fake. I can feel the different in the material too.2. This was another disappointment for iPad4, it is thicker with bigger battery but it take like 4-5 hours for full charge from 50%. Also, when you use it for very long, the ipad get warm. I tried with different wall chargers (original 12W) and it is the same. The charging seem to take longer than the iPad2.I would stay away from iPad 4 is you are thinking of buying it for retina display.UPDATES: Contacted Amazon and the Seller. They suggested that I return the iPad4. I confirmed with Apple that iPad4 is ok and the charger need replacement. After several email exchanges, Amazon refunded me $19 so I can purchase original wall charger with 12 Watts for my iPad4. Kudos Amazon so I am giving the additional star for great customer service but not the product. Hopefully it charges faster now with 12W."
"318","XX","B009W8YQ6K","5.0","0","0","July 16, 2013","APD23NWG9K4V","Loving it!","I've been an iPhone user for years, so I knew what to expect, but the larger screen size has been great!"
"319","XX","B009W8YQ6K","5.0","0","0","July 16, 2013","A2HWCNXF7BG13C","Easy to use","I got this because I was bored but have always felt turned off and intimidated by technology.  So when it arrived I did not open the box for weeks until a friend came to visit and set the whole thing up for me.  Now I use it all the time and really love it."
"320","XX","B009W8YQ6K","1.0","22","28","July 15, 2013","AK1ZYJI4NP6JY","Ipad known issue - fix is $300","I purchased an iPad3 on launch day - waited in line and everything.  This was our 3rd iOS device and was my children's iPad.  Basically from day 1 they loaded up the iPad with apps of all sort, so much so that there was not enough space to get updates.  They have periodically come to me to complain about lack of wifi connectivity, I usually restarted the device and most of the time it would connect (for a time at least).  I assumed this was some sort of a software issue that would be corrected when I upgraded.  So I finally wiped off the iPad and upgraded and have only had a greyed out  wifi on switch.  We live in the great midwest nowhere close to an apple store.  I finally made a trip to Des Moines IA to take to the apple store there for service.  It is a wifi ant problem (a known issue) and the fix involved $300 to upgrade.  It is certainly my fault for not believing my kids or investigating the issue sooner.  The apple store is so well advertised as the place to go to get apple products fixed I wrongly assumed this was my only option.If this were any other sort of problem (bluetooth issue, cracked screen etc) I would expect that to be a reasonable option for an out of warranty issue - but with a known problem?  Microsoft generated so much goodwill by fixing their known hardware issue no matter when purchased, why can' apple at least match the customer service of MSFT?  I am just asking for my kid's ipad to be fixed so they can continue to use and purchase apps.Don't make me call the tech guy to complain - THIS IS A KNOWN ISSUE, I am just asking for Apple to take their billions of dollars and not stick it to a Dad trying to get his kids an iPad - does that seem unreasonable?Jason Demuthjasondemuth@hotmail.com"
"321","XX","B009W8YQ6K","4.0","0","0","July 15, 2013","A2IZB1WAR05XDS","Favorite purchase of the year","When I first got it my music wouldn't download from the cloud. Went to local apple store reset the iPad and it was perfect. The iPad is wonderful,I take it with me everywhere. It's really fast the retina display makes pics vivid."
"322","XX","B009W8YQ6K","5.0","1","1","July 15, 2013","A1AUOBC9Y2W0JV","As expected","It is the 4th gen, arrived as it should have, condition was new. I am satisfied with this product.  Nothing wrong."
"323","XX","B009W8YQ6K","5.0","0","0","July 15, 2013","A16K3LVM86I0P7","Great job!","I received it quickly and with no problems.I love to use Amazon for my shoppings. It is easy and secure.Excelent experence!brandao"
"324","XX","B009W8YQ6K","5.0","0","1","July 14, 2013","A3CBYEY9SBIFUV","Slow invert to I products","This was a gift from my husband.  I haven't been to quick to jump on the I band wagon, but I do love the IPad.  It is all that, but still kind of pricey."
"325","XX","B009W8YQ6K","5.0","0","0","July 14, 2013","A2PZWEQF781Q10","Exactly what I wanted","It's perfect for everything I need to do. My kids love to play games on it. And it's the perfect size to take everywhere.."
"326","XX","B009W8YQ6K","3.0","2","3","July 14, 2013","A1ZO3GAXUTSEXL","It's all the same","I have the first iPad and now the this one and really there isn't that much difference between the two except the retina display. Another thing, if you think you want to use the iPad for your PDF files, think again. It's a lot more trouble just to load the files, not worth it."
"327","XX","B009W8YQ6K","5.0","0","1","July 14, 2013","A1QKX057FD8FM7","excellent product","purchase for my wife as a birthday gift ......... she loves it and no problems so far ......... birthday 6/12th."
"328","XX","B009W8YQ6K","5.0","1","1","July 13, 2013","A3KFX2QMCZXG3U","Worth the upgrade","This iPad is definitely the best tablet to date. This is such a huge upgrade from the last iPad 2. It's retina display looks absolutely incredible. There is so much media available on the iTunes Store and there is so much you can do on an iPad. Being able to check emails without the need for glasses is a huge plus. I love this iPad and I'm using it to write this review right now in such a stunning display. I recommend this to you all day."
"329","XX","B009W8YQ6K","3.0","0","3","July 13, 2013","A2H4GLIIPI260Q","Apple iPad with Retina Display MD514LL/A (32GB, Wi-Fi, White) NEWEST...","I bought it to give to my granson as a gift on his birth day. I think it should work good. So far there is no complaint from him.Thanks, anyway."
"330","XX","B009W8YQ6K","5.0","0","0","November 16, 2013","AY2NPA1G8T9VG","Good.","The iPad is good and the price is good , it's very convenient to use it to receive email and shopping on internet."
"331","XX","B009W8YQ6K","4.0","1","3","November 15, 2013","A3G88Z3MH3L2KG","ipad great, instructions obselete","The ipad is great and top of the line when it comes to tablets. However, it lacks instructions. Even if you are good at electronics, there are a lot of things you miss out on and the new IOS7 also creates a few new discoveries. I got videos for free from my friend that really helped. They are pricey, so I would ask people first, but if you want more from the Ipad I would check out the videos. I would first see if your friends have the video. http://84d7ceyfmjub--a316nin6hm13.hop.clickbank.net/"
"332","XX","B009W8YQ6K","5.0","2","2","November 15, 2013","A268N58GBK6AMX","Best Tablet Choice Available; Love the Retina Display","It is not new at all to say this, but having tried several tablets out there this is the one to use.  While I am not crazy with some of the changes in iOS7, that is just software which can be, and hopefully will be, fixed.  Battery life is bar none the best I have seen, available apps are unexpectedly abundant and for the most part quality.I use mine for reading and a lot of video, and the new display is excellent.  Very easy to read with no eye strain and video looks amazing.  Which is quite the compliment considering I usually get standard definition and not high definition video, so even at the worst quality it still looks great.If you want a tablet device, go with the iPad.  Its worth the money."
"333","XX","B009W8YQ6K","5.0","1","2","November 14, 2013","A3CD0377YGALLE","Buy the new iPad Air. The 4th gen iPad was great but is now discontinued","The iPad with Retina (4th gen) was a really nice tablet but it felt very heavy in your hands.  I prefer the full size display rather than the iPad Mini for my own needs, and would certainly recommend the Retina devices.  However, I'm writing this review AFTER the iPad Air was released and I strongly urge you to buy the iPad Air if you are considering a full-size iPad.  The new model is noticeably lighter, thinner and it is nearly 1 inch more narrow.  This change in width makes a huge difference when you thumb-type."
"334","XX","B009W8YQ6K","5.0","2","2","November 13, 2013","AFDRHDEHFHNYR","Great device!","I love my iPad mini!  This is the first time I have every bought a Apple product.  Works great and is the perfect compact size.  I see why there is so much hype with Apple products."
"335","XX","B009W8YQ6K","5.0","1","1","November 13, 2013","A2U4KTWK4Z1EM","Great ipad.","This ipad rocks.  Was sent brand new condition packaged in original box as advertised.  Received it in speedy fashion.  Thank you.  I had one like it before but it only had 34 gb which ran out fast . So I now have lots of download room after buying the ipad 4 with 128 gb. I love it.."
"336","XX","B009W8YQ6K","5.0","1","1","November 13, 2013","AYEAVG5TN4X9M","Like","Ordered for my wife to sync with her phone. She is very pleased with the the product and sharing capabilities with apple products."
"337","XX","B009W8YQ6K","5.0","2","3","November 12, 2013","ADF75MESW7X18","Present for the lady of the house.","To clarify, my WIFE loves it, I am not an Apple fan, they are too 'elite' for me.  I was concerned that a new OS would be difficult for me to learn and that I would not be able to provide tech support.  However, this device is a breeze to use, my only issue is the combined settings 'app' for all the apps, I am not used to that feature.  Smooth graphics, installs many free programs through the app store, downloaded all the previously bought music from ITunes.  Downloaded iCloud to my Windows computer at home and can sync all her Firefox bookmarks onto the Safari browser.  I even downloaded Netflix, Amazon, Gmail, and Google Maps to deliver content in a more accustomed manner to the lady.  I hope she likes it!"
"338","XX","B009W8YQ6K","5.0","2","2","November 11, 2013","A2UAG0HPTNJBOP","Apple iPad - Great Product, good value.","I bought this for my sister's 70th birthday - and she loves it, of course.  Who wouldn't?  The retina display is amazingly clear for older eyes, and the Apple product simply works, as they advertise.  Now, she can surf while watching the tube; take pictures of her garden and post to FB, browse the net, or play games.  Apple is the best at this."
"339","XX","B009W8YQ6K","3.0","0","0","November 11, 2013","A3MTF69EZ5EKXV","The Ipad is good but the charging wire is too bad","The Ipad is good but the charging wire is too bad... damaged from one end which connects to Ipad...Ipad Rating 3.5 out of 5Ipad accessories ~1 out of 5."
"340","XX","B009W8YQ6K","4.0","1","1","July 13, 2013","A2I5T8PPSIK9UQ","iPad","Superb hardware, my only gripe is the &#34;OK&#34; mono speaker.  iOS is a constant irritant to me, totally Apple, they dictate to the user what they can and can't do or view on the machine.  Luckily 2rd party suppliers have produced software to compensate, and with that software iOS becomes usable.  I eagerly await someone producing an OS for this device that really exploits its capabilities."
"341","XX","B009W8YQ6K","5.0","0","0","July 13, 2013","A1KZS612RCVS90","Chrystal clear photos","I think Apple is the premier product for our use.  It's nice and light weight.  Easy of use is very important also.  Love it!!"
"342","XX","B009W8YQ6K","2.0","0","8","July 13, 2013","A1B5C54CSMAGX3","Ahh","there is better things i could do in my life then waste my time on this horrible product :(Dont buy this item i suggest the Kindle Fire because it works alot better"
"343","XX","B009W8YQ6K","2.0","3","6","July 13, 2013","A173NW9JIKEDSR","maybe refurbished","I bought it as a new one. But the cable is broken very soon. I went to the apple store and the customer said the cable is definitely fake and the device was activated last November. The store is TechGiant."
"344","XX","B009W8YQ6K","5.0","0","0","July 13, 2013","A2ACMNZC6MDB3G","Awesome!","Absolutely love the retina display and glad I got the Wi-Fi + AT&T 4G. Not at all disappointed. I would recommend it to anyone."
"345","XX","B009W8YQ6K","5.0","0","0","July 12, 2013","A2477TTC9X1N20","Great iPad","I purchased the iPad as a birthday present for my son-in-law and he just loves it, uses it all the time!"
"346","XX","B009W8YQ6K","5.0","0","8","July 12, 2013","A2ED2NVMX2ZZXA","How do you rate this product.Maybe How do you rate this product.MaybHow do you rate this product.Maybe e","How do you rate this product.MayHow do you rate this product.Maybe How do you rate this product.MaybHow do you rate this product.Maybe e  be How do you rate this product.MaybHow do you rate this product.Maybe e"
"347","XX","B009W8YQ6K","1.0","5","15","July 12, 2013","A1CP5AVTR07U8W","broken down","It worked properly at first then started to give blue screen and wasn't responding for dozens of time finally It is now broken down not responding not charging, it's a rubbish I don't recommend it all"
"348","XX","B009W8YQ6K","5.0","0","0","July 11, 2013","A0837798DP2HU9SEHDEI","Love it","The best gift I ever got my husband. His angry birds are flying and he love all the Apple Apps."
"349","XX","B009W8YQ6K","5.0","0","0","July 11, 2013","A2SS37VFFRKIIA","Great!","I new I would love it and I have not been disappointed! Amazing versatility, incredible graphics, and solid dependability.  Still the best tablet to own."
"350","XX","B009W8YQ6K","4.0","0","0","July 11, 2013","AKSG0VW8TTKCC","I pad four with all the goodies","I am having a hard time adapting to Apple operating system.  At 81 change comes slow, but I will make it in time.  I really like sharpness or readability of screen.  This is why I made purchase."
"351","XX","B009W8YQ6K","3.0","0","1","July 10, 2013","A6SENE87A4ACX","No accessories","The add did not say nothing included, but nothing was. I had to buy everything seprate which made it as much as a new one. The device was in perfect condition however and did arrive on time."
"352","XX","B009W8YQ6K","5.0","0","0","July 10, 2013","A1E58XI7414K3H","YES!!!","Love my Apple iPad.  Could not be happier with it.  Really cannot think of any drawbacks thus far after owning it about 1 month."
"353","XX","B009W8YQ6K","1.0","5","9","July 10, 2013","A15O0QWLLU2IMT","too many  problems","could not download my apps and over 300 books from older i-pad, kept getting waiting on all items, even after 24 hurs of being charged. finally got frustrated and sent the unit back to the shipper this monday. apple tech support would not work with me becdause the original pad was sold in march, i assume to my shipper.  will buy a new i-pad direct from apple as soon as my account is credited by the prvious shipper"
"354","XX","B009W8YQ6K","5.0","0","1","July 10, 2013","A1A643A5PJSXS6","What can I say...","Everybody knows that this is a great product. Great design, fast, nice, practical, los of applications. I work with the computer everyday at the office and all day long. So this product turns out to be a great resource when I get home and I don't want to turn on the computer again. This is a great option for web browsing, entertainment and even very useful applications.Totally recommend it!"
"355","XX","B009W8YQ6K","5.0","0","1","July 9, 2013","A1ID5H9XXNEH9G","LOVE IT!!","I love my Apple products, and this did not disappoint. I love how everything is synced together. Display is beautiful, and it is FAST, faster than my iphone 5."
"356","XX","B009W8YQ6K","4.0","0","0","July 8, 2013","A1QI0HL6YS95K7","Apple iPad with Retina Display (64GB)","Very handy to use.  I was an iPhone user prior to buying this, so knew the OS system, but was surprised how many iPhone Apps are different for the iPad, some not working. But i still like it and the apps area generally available. Only complaint I have is my lighting connector cord failed after a month and I am buying an new one. Not sure why it failed as there is no visible damage."
"357","XX","B009W8YQ6K","4.0","0","0","July 8, 2013","AYG0AVA1Q4F4X","Faster and clearer than older models","Worh the upgrade to the new processor and the Retinal display this is a clear I,prove meant over my previous Ipad2"
"358","XX","B009W8YQ6K","5.0","0","0","July 8, 2013","A38XBV2JTIHZNO","Perfect for my girls","My girls love it, they have a tablet but they loved this one more, excellent resolution, movies are great for them."
"359","XX","B009W8YQ6K","4.0","0","1","July 8, 2013","A28E0SKMAVVRCT","Nice Ipad","I liked your expeditious and on-time delivery. The product (Ipad) sells by itself. This was meant as a gift, and she is happy about it. Thank you"
"360","XX","B009W8YQ6K","3.0","0","2","July 8, 2013","A3VLQW4LMFGIUU","Delivered in perfect condition, unopened. Seller is legit!","My iPad was delivered to me in perfect condition, completely unopened and it works very well. Having said that, I wish I did not buy an iPad that was stuck to Sprint because I cannot get the internet anywhere. Instead, I ended up buying a Jetpack from Verizon and paying $45 a month so I can have internet access.Also, iPads are apparently useless for Accounting students. It's great for games and entertainment but the apps for Business and Accounting are expensive and unreliable. I will be giving my iPad to my little brother and buying a Google Nexus tablet when I finish paying off the money I owe Amazon for my useless iPad.This seller definitely gave me what I asked for and in perfect condition, which is the only reason I gave 3 stars."
"361","XX","B009W8YQ6K","4.0","0","2","July 7, 2013","A1DSY6DCYZ7J64","good","Bought this for my girlfriend.  She likes it.  I do not know much about these toys but one thing I did notice that is a pain is that the screen will flip/rotate depending on how you are holding it.  I understand why it does that but I wish there was some way to disable that.  Sometimes when I am laying down reading an ebook on the iPad the screen is constantly rotating and I am constantly having to change my body position.  Super annoying."
"362","XX","B009W8YQ6K","5.0","1","1","July 7, 2013","A2DN13HKY0A58L","Best purchase ever","Can't say enough about my new I pad did not realize what I could do with it , I find myself using all the time problem is I can't put it down getting some grief from my wife but I will deal with it"
"363","XX","B009W8YQ6K","5.0","0","0","July 7, 2013","A17FS08RHAEU43","Simply the best","I had the kindle fire hd  and returned it 4x.  My son said try the iPad.  This was the best idea.  He set it up and have not put it down since.  The movies are so clear.  The pictures look nice.  Very easy to use and for some of us, me, that makes it even better.  I am so glad I purchased this.This came a lot sooner than expected.  Now where I am so is my iPad.I say try it and I am sure you will be as pleased as I am."
"364","XX","B009W8YQ6K","5.0","0","0","July 6, 2013","A3TK4R78OT59YY","Great","Quick Service great package & love the product! Really enjoying the I-pad was hoping to find a better deal but didn't want to wait any longer!"
"365","XX","B009W8YQ6K","1.0","7","21","July 6, 2013","A38EXQ8U3514JZ","Don't waste your money","My family owns 3 iPads and a Mac computer and all of them are about was useful as a Tandy Computer from 1982. You can't do anything with an iPad but play games and if you intend to stay connected to the internet you had better get a graduate degree in software engineering because the average IT Tech can't keep any Apple devices connected to a wireless network. Mean while I have several PC desktops and laptops that NEVER have any connectivity issues. Our iPads are useless and Apple does not have any idea how to make them not useless....so now we have 3 $800 Kindles readers with apple logos on them that aren't as user friendly as the actual Kindles. I have no experience with any PC Type tablets but I have plenty with Apples and I won't waste any more on Apple products I assure you."
"366","XX","B009W8YQ6K","4.0","0","0","July 6, 2013","A3KXXM60L89DOB","iPad","Struggling with battery life. Trying to figure out why battery dies quickly. Otherwise like it a lot!!!  Reading reviews & trying various ideas."
"367","XX","B009W8YQ6K","1.0","7","13","July 6, 2013","AETLS2JVNKLZ6","Keeps restarting, wont stay powered on","I bought this ipad for my wife and son to use. It is the first apple product to hit our home since the iphone 3 failure we had a few years back. So we got the ipad last night and proceeded to set it up. Everything was fine until we tried to use it. The first app we used caused the ipad to restart. So we tried again. Again 1 min into use and it restarted again. We thought, oh, maybe this thing cant download apps and use them at the same time. If that were the case I would return it for sure and not buy another because that is just ridiculous. Luckily that was not the case. The third time we tried an app we had nothing downloading, updating or anything, and it restarted again. I went to apples site to try to talk to someone about it and when I entered the serial number the site said it was out of warranty and no tech support could be used. That told me that there was an error or I was just sold a used ipad. Since amazon doesn't print the serial numbers on the receipt there is no was for me to prove I bought the ipad that same day. I then spoke to amazon about this and they said since I bought it thru a marketplace person we couldn't exchange it but had to return and buy it over. I thought fine...I will go and do that. Well, while I was on the phone the ipad timed out and went to sleep, but it wouldn't wake back up. So I called apple this morning and spoke to them about it. They told me it is possible the item was used before but there is no way for them to find out. They had me do a hard restart which made it possible for the ipad to turn on again but about 5 min after I hung up with the guy it turned off again and wouldn't turn back on. So I made my mind up. I hard restarted the thing, wiped it clean, and will mail it back Monday. Meanwhile, later today I will go to the apple store and buy one from them, brand new, with warranty. I figure this is apples 2nd strike against me. The only 2 apple items I have own were both defective, so either I have the worst possible luck or apple has fairly low quality standards. If I get a third defective product from them its over.Lesson here....check the serial number on apples site as soon as you get your item."
"368","XX","B009W8YQ6K","5.0","0","0","July 6, 2013","A3SOXG4MHOA9TS","Apple iPad 64 GB","Used an iPod for three years then went to an iPhone 5 before breaking down and spending the money for the iPad.  I have a computer that hardly gets used anymore since this purchase. As long as there is a Wi-Fi close by it gets used.Even watch Netflix movies, text, play games, search web. This thing is really nice!"
"369","XX","B009W8YQ6K","5.0","0","0","July 6, 2013","A2WSOJP96M3QMW","Good Product","I purchased this for one of my nephews and he has had no complaints.  It works as intended.  He loves it and carries it everywhere.  The retina display is brilliant and really brings the games he plays to life in vibrant, stunning colour."
"370","XX","B009W8YQ6K","5.0","0","0","July 6, 2013","A25JGDZXQHGQ8F","Ipad","Ipad is great.  It is very light weight and does most of the functions of a laptop.  It also holds a charge for about  10 hours."
"371","XX","B009W8YQ6K","5.0","0","0","July 6, 2013","A3SAR14LVLZ3XD","Exceeded my expectations","Changes pages very fast,has apps for anything,very good camera,very easy to take pictures and email.Am sure I will like better over time."
"372","XX","B009W8YQ6K","5.0","0","0","July 6, 2013","A3JZCOZTZJQOWO","Great product","Easy to use.  The size is perfect. Big enough to see everything and small enough to take around.  Good for someone who has an iPhone.A little expensive though."
"373","XX","B009W8YQ6K","5.0","0","0","July 5, 2013","A3AAJMCBCNWV6","Love It","Very pleased with my new IPad, I take it every where with me.  Easy set up and very easy to read and use."
"374","XX","B009W8YQ6K","5.0","1","1","July 5, 2013","A17KXE5M4DF6KQ","New ipad","I love my new iPad! Never owned one before and was skeptical in buying one. There doesn't seem to be a lot of information out there on what exactly you can do with an iPad, but I decided to buy it anyway and I am not disappointed. There are many wonderful free apps available and am very happy about that. So far so good am happy with my purchase!"
"375","XX","B009W8YQ6K","5.0","0","0","July 5, 2013","A1PW7TRQKM5L62","Anniversary Gift","I purchased this iPad as a gift for my wife for our 6th wedding anniversary.  She loves it.  She still loves her desktop but finds this product much more convenient.  It is especially great for our road trips.  I highly recommend this product to anyone."
"376","XX","B009W8YQ6K","5.0","0","0","July 5, 2013","A2N70B4H0OKE9B","Perfect","This was a gift for my wife. she so wanted a tablet. I searched for a tablet for awhile before deciding on this ipad. It is wonderful.the colors are georgeuos.I do have one complaint though. I ordered a white one because this is what my wife was asking for. When it came the box said white but when she opened it , it was black she would not let me return it but she was visibly disappointed."
"377","XX","B009W8YQ6K","5.0","0","0","July 4, 2013","A1Y3ZNLKKJI58U","Great Quality","I got my iPad this past Christmas (2012) as a gift from my parents. Overall, it is very good. I recommend students to buy an iPad and a SmartCase instead of a computer, because it is way easier to transport my iPad around than our family laptop. If you do digital art, I recommend an iPad because (from my personal experience) I've had a much easier time doing my art on my iPad than on my iPod touch. I will warn you that you do not want the screen to be as bright as it can be, because your battery will drain quickly. Also, be careful about the apps you buy and how many photos you have because the more GB are used on your iPad, the faster the battery will drain."
"378","XX","B009W8YQ6K","5.0","0","0","July 4, 2013","A15T4UDUSYLRJT","My wife loves it and is showing more interest in trying new things","I bought this for my wife who has been having more problems with arthritis as she ages and would not come easily to the computer to look at her emails. Now I send them to her iPad and she looks at them in her chair and she is saying she wants to do other computer things with her iPad. I am happy for her and glad to see her showing more interest in keeping up and learning new things."
"379","XX","B009W8YQ6K","5.0","0","0","July 4, 2013","A2AFW79VFTHOP","Overall wonderful product","I got an ipad for my birthday last year and I love it. I've used it so many places, in so many ways, including playing music off the Pandora App during and after labor with my daughter in the hospital.  A year later, I've had ZERO problems with it and it works flawlessly. It synchs with my macbook pro laptop computer (which I also LOVE). I'm in graduate school and I hate lugging heavy bags with my bad back. I bought the wireless keyboard and now when I go to class, I put the ipad and keyboard in my purse and off I go. I downloaded the Kindle App and many of my textbooks are now available on there. So, I hardly have to carry anything with me to class! It also takes videos and records sounds, so if I wanted to record part of the lecture, I could.I give this 5 stars! Apple has it down! Once you go Mac, you'll never go back! :o)"
"380","XX","B009W8YQ6K","5.0","0","0","July 4, 2013","A2DXD4JU339J8G","..as i expected...","Is anyting left to  say here ? Apple has the &#34;pole position&#34; in this marked.This generation is fast, long battery life and very simple to use.Simply perfect."
